4.344135062910459819e+05,1.825970377316766098e+04,1.724066570282785449e+02,-2.366729485361498155e+04,2.807022799360100240e+00,3.818795554703939277e-01
4.335445577072552405e+05,1.816699277642515517e+04,1.720788018896724623e+02,-2.379856041620935866e+04,2.804571121934371192e+00,3.774472334108573413e-01
4.326897535723383771e+05,1.807357882276600503e+04,1.717523083546947191e+02,-2.392550517957433112e+04,2.802122415726513438e+00,3.730796667519819532e-01
4.318486615079456824e+05,1.797949235077412231e+04,1.714271628288333886e+02,-2.404812527155678254e+04,2.799678009631520581e+00,3.687766264803478689e-01
4.310208503804414649e+05,1.788476337927174973e+04,1.711033517478413160e+02,-2.416641511717436879e+04,2.797237229561284177e+00,3.645377480586678431e-01
4.302058906834711088e+05,1.778942152024991083e+04,1.707808615724175070e+02,-2.428036742237301951e+04,2.794800069283253752e+00,3.603625820302859273e-01
4.294033550230388064e+05,1.769349598994213011e+04,1.704596787764280350e+02,-2.438997315962391440e+04,2.792366522564838860e+00,3.562508534936917326e-01
4.286128186829622136e+05,1.759701561799398769e+04,1.701397898292572108e+02,-2.449522155565194407e+04,2.789936583173523665e+00,3.522021167222275650e-01
4.278338602456584340e+05,1.750000885474245297e+04,1.698211811733665968e+02,-2.459610008155219475e+04,2.787510244876749255e+00,3.482160965912365347e-01
4.270660622414097306e+05,1.740250377669152658e+04,1.695038391977548997e+02,-2.469259444549658292e+04,2.785087501441991797e+00,3.442923510333694148e-01
4.263090117983061937e+05,1.730452809031513971e+04,1.691877502088184713e+02,-2.478468858816570719e+04,2.782668346636767875e+00,3.404306047503111166e-01
4.255623012650033925e+05,1.720610913439780416e+04,1.688729003996198514e+02,-2.487236468099392732e+04,2.780252774228610946e+00,3.366304192641251247e-01
4.248255287794908509e+05,1.710727388115481153e+04,1.685592758191108089e+02,-2.495560312721562877e+04,2.777840777985053577e+00,3.328915191516841343e-01
4.240982987588999094e+05,1.700804893643110336e+04,1.682468623423612826e+02,-2.503438256566832933e+04,2.775432351673645659e+00,3.292134694553223162e-01
4.233802222882159404e+05,1.690846053931062124e+04,1.679356456432738014e+02,-2.510867987720843666e+04,2.773027489061970385e+00,3.255959946753620438e-01
4.226709173892756226e+05,1.680853456148381520e+04,1.676256111709891456e+02,-2.517847019355942757e+04,2.770626183917610952e+00,3.220386633060056680e-01
4.219700091556059779e+05,1.670829650674789445e+04,1.673167441307046772e+02,-2.524372690832599983e+04,2.768228430008174090e+00,3.185411998186995497e-01
4.212771297433612635e+05,1.660777151100194533e+04,1.670090294703865936e+02,-2.530442168988467165e+04,2.765834221101292734e+00,3.151031760918375224e-01
4.205919182136520976e+05,1.650698434309606819e+04,1.667024518734459377e+02,-2.536052449580720713e+04,2.763443550964649109e+00,3.117243166150494016e-01
4.199140202267438290e+05,1.640595940686763424e+04,1.663969957581743131e+02,-2.541200358844561197e+04,2.761056413365851281e+00,3.084041965840333410e-01
4.192430875937194796e+05,1.630472074466170488e+04,1.660926452842533365e+02,-2.545882555129546745e+04,2.758672802072613450e+00,3.051425405530572843e-01
4.185787818579617888e+05,1.620329281163975611e+04,1.657893843660511095e+02,-2.550097080765891951e+04,2.756292710764383092e+00,3.019389107530339733e-01
4.179207860436392366e+05,1.610170278279554077e+04,1.654871966925691424e+02,-2.553847999540976161e+04,2.753916132767756597e+00,2.987929508465693718e-01
4.172687913071273942e+05,1.599997824231691084e+04,1.651860657536506665e+02,-2.557140722005360658e+04,2.751543061321127581e+00,2.957041454605394692e-01
4.166224918968009879e+05,1.589814642424062731e+04,1.648859748714990587e+02,-2.559980453350913012e+04,2.749173489662848802e+00,2.926721226408827703e-01
4.159815842349361628e+05,1.579623422616216885e+04,1.645869072368664945e+02,-2.562372195087636646e+04,2.746807411031331192e+00,2.896963705971516978e-01
4.153457659771084436e+05,1.569426822505044947e+04,1.642888459485421606e+02,-2.564320746602425788e+04,2.744444818665034980e+00,2.867765180356043331e-01
4.147147350768234464e+05,1.559227469504403598e+04,1.639917740552916712e+02,-2.565830706584466316e+04,2.742085705802370654e+00,2.839120566820914626e-01
4.140881888829565141e+05,1.549027962704026140e+04,1.636956745986170176e+02,-2.566906474307971439e+04,2.739730065681839744e+00,2.811026159441434857e-01
4.134658232964592171e+05,1.538830874982745809e+04,1.634005306553624166e+02,-2.567552250770007231e+04,2.737377891541918906e+00,2.783476909984514691e-01
4.128473320106392493e+05,1.528638755247062727e+04,1.631063253786373082e+02,-2.567772039689520534e+04,2.735029176621093683e+00,2.756469119940099244e-01
4.122324058565280866e+05,1.518454130761053239e+04,1.628130420359580626e+02,-2.567569648379279897e+04,2.732684564908909763e+00,2.729998425242211590e-01
4.116207322710338631e+05,1.508279509531750773e+04,1.625206640433732446e+02,-2.566948688510821376e+04,2.730342747584714846e+00,2.704059506341001673e-01
4.110119949014931917e+05,1.498117382711669234e+04,1.622291749946823813e+02,-2.565912576796655048e+04,2.728004369196071366e+00,2.678649004889872565e-01
4.104058733553296188e+05,1.487970226979887593e+04,1.619385586848627554e+02,-2.564464535621528557e+04,2.725669422981596313e+00,2.653761956122777099e-01
4.098020430985454586e+05,1.477840506864174131e+04,1.616487991271606006e+02,-2.562607593657359757e+04,2.723337902179858272e+00,2.629394681775815701e-01
4.092001755016949610e+05,1.467730676967957334e+04,1.613598805633029940e+02,-2.560344586499270372e+04,2.721009800029515091e+00,2.605542249372794217e-01
4.085999380267228698e+05,1.457643184069565177e+04,1.610717874668615366e+02,-2.557678157363797436e+04,2.718685109769143349e+00,2.582200989413119818e-01
4.080009945433193934e+05,1.447580469064899262e+04,1.607845045398727564e+02,-2.554610757888819717e+04,2.716363824637476387e+00,2.559366001097149734e-01
4.074030057589462376e+05,1.437544968729865286e+04,1.604980167027840707e+02,-2.551144649075334019e+04,2.714045937873131198e+00,2.537033624056384551e-01
4.068056297427404788e+05,1.427539117284721397e+04,1.602123090786695343e+02,-2.547281902408454334e+04,2.711731442714857554e+00,2.515198988563311366e-01
4.062085225204270100e+05,1.417565347748010026e+04,1.599273669721684996e+02,-2.543024401190966819e+04,2.709420332401330622e+00,2.493858443742973108e-01
4.056113387148143956e+05,1.407626093075328754e+04,1.596431758442571436e+02,-2.538373842119324763e+04,2.707112600171301064e+00,2.473007150344690708e-01
4.050137322051815572e+05,1.397723787083910611e+04,1.593597212839285078e+02,-2.533331737124950087e+04,2.704808239263542191e+00,2.452641467341169224e-01
4.044153567781092133e+05,1.387860865170783472e+04,1.590769889779253674e+02,-2.527899415498213057e+04,2.702507242916796226e+00,2.432756585372118363e-01
4.038158667428958579e+05,1.378039764838380506e+04,1.587949646798671495e+02,-2.522078026303883598e+04,2.700210247393824314e+00,2.413349161044955060e-01
4.032149456242265296e+05,1.368262799539069056e+04,1.585136341799553179e+02,-2.515869799877846526e+04,2.697915959521145712e+00,2.394415725109047821e-01
4.026123907828981173e+05,1.358531780542763772e+04,1.582329832765959736e+02,-2.509281815365327566e+04,2.695625017015680136e+00,2.375960097662899173e-01
4.020080289060133509e+05,1.348848398615112092e+04,1.579529977510562446e+02,-2.502322207018170957e+04,2.693337414205202229e+00,2.357988252062764023e-01
4.014016880509178736e+05,1.339214350800481225e+04,1.576736633462959105e+02,-2.494998906125736903e+04,2.691053145417535486e+00,2.340505016910518210e-01
4.007931977608868619e+05,1.329631340342428848e+04,1.573949657508251505e+02,-2.487319644919980419e+04,2.688772204980512726e+00,2.323516331658548595e-01
4.001823890408407897e+05,1.320101076580804875e+04,1.571168905882335309e+02,-2.479291960671325069e+04,2.686494587221932573e+00,2.307027007966722942e-01
3.995690941910301917e+05,1.310625274858460034e+04,1.568394234132468341e+02,-2.470923199936523088e+04,2.684220286469694461e+00,2.291042952000144073e-01
3.989531465017090668e+05,1.301205656469105088e+04,1.565625497141000722e+02,-2.462220522915010224e+04,2.681949297051646308e+00,2.275568958150964438e-01
3.983343798168550129e+05,1.291843948674685998e+04,1.562862549217312846e+02,-2.453190907870212686e+04,2.679682251435072438e+00,2.260611169172314083e-01
3.977126279797247844e+05,1.282541884817591563e+04,1.560105244254452543e+02,-2.443841155567091482e+04,2.677417867130299722e+00,2.246174089163094634e-01
3.970877241773823043e+05,1.273301204548152964e+04,1.557353435945252045e+02,-2.434177893682543072e+04,2.675156777144223064e+00,2.232263028041310271e-01
3.964595002049135510e+05,1.264123654182901373e+04,1.554606978052933073e+02,-2.424207581142232812e+04,2.672898975804782751e+00,2.218883811512577242e-01
3.958277856731329230e+05,1.255010987203379409e+04,1.551865724727869065e+02,-2.413936512343889626e+04,2.670644457439910191e+00,2.206041189301435057e-01
3.951924071855534567e+05,1.245964964899983534e+04,1.549129530860695070e+02,-2.403370821230476213e+04,2.668393216377586086e+00,2.193740956056337010e-01
3.945531875117538730e+05,1.236987357158604209e+04,1.546398252459058540e+02,-2.392516485181378448e+04,2.666145246945767600e+00,2.181987843005598338e-01
3.939099447843681555e+05,1.228079943382967213e+04,1.543671747038279420e+02,-2.381379328697802703e+04,2.663901177856801361e+00,2.170787872950257491e-01
3.932624917463113088e+05,1.219244513539650688e+04,1.540949874011251666e+02,-2.369965026865130858e+04,2.661659734136736066e+00,2.160145497159397243e-01
3.926106350731351995e+05,1.210482869308320005e+04,1.538232495067026946e+02,-2.358279108582579647e+04,2.659421545032029766e+00,2.150065938181636160e-01
3.919541747928996920e+05,1.201796825315464594e+04,1.535519474523306940e+02,-2.346326959559267925e+04,2.657186604870704016e+00,2.140554915920291901e-01
3.912929038225963013e+05,1.193188210426834303e+04,1.532810679645341168e+02,-2.334113825083698612e+04,2.654954907980848766e+00,2.131617113695146171e-01
3.906266076360872830e+05,1.184658869071335903e+04,1.530105980916553392e+02,-2.321644812581632141e+04,2.652726448690535310e+00,2.123258222693513164e-01
3.899550640741264215e+05,1.176210662568183579e+04,1.527405252257611323e+02,-2.308924893984728624e+04,2.650501852523776680e+00,2.115483410306852330e-01
3.892780433019219781e+05,1.167845470428772387e+04,1.524708371183075144e+02,-2.295958907939228811e+04,2.648279850888121345e+00,2.108297079010285069e-01
3.885953079147015815e+05,1.159565191605746622e+04,1.522015218893575081e+02,-2.282751561888985816e+04,2.646061069837109425e+00,2.101705131104403268e-01
3.879066131865340285e+05,1.151371745663548609e+04,1.519325680301460011e+02,-2.269307434073520926e+04,2.643845503698887711e+00,2.095712199479809745e-01
3.872117484190909308e+05,1.143266799847960465e+04,1.516639643990047261e+02,-2.255631681939589180e+04,2.641633146657929920e+00,2.090322655918876449e-01
3.865106599632657017e+05,1.135250950570950226e+04,1.513957002107541427e+02,-2.241732156931477948e+04,2.639424620884230244e+00,2.085535361742334448e-01
3.858033282609651797e+05,1.127324550647520664e+04,1.511277650203001315e+02,-2.227617275721860642e+04,2.637218662198981711e+00,2.081347188425183292e-01
3.850897274693435756e+05,1.119487984568376487e+04,1.508601487010191988e+02,-2.213295314296427750e+04,2.635015893154154298e+00,2.077756503350894624e-01
3.843698262003295822e+05,1.111741668988272068e+04,1.505928414186552402e+02,-2.198774410267196799e+04,2.632816307216045981e+00,2.074760438684093156e-01
3.836435882872198126e+05,1.104086053066743079e+04,1.503258336021062860e+02,-2.184062565356932464e+04,2.630619897850956512e+00,2.072357122104440397e-01
3.829109735508826561e+05,1.096521618667168696e+04,1.500591159117811344e+02,-2.169167648087448470e+04,2.628427284468396241e+00,2.070544191377879373e-01
3.821719385379326413e+05,1.089048880425954485e+04,1.497926792072140643e+02,-2.154097396698683951e+04,2.626237208127199185e+00,2.069318550733543760e-01
3.814264372043103212e+05,1.081668385707520792e+04,1.495265145147720887e+02,-2.138859422318601719e+04,2.624050288758769778e+00,2.068678589520495381e-01
3.806744215196361183e+05,1.074380714465199344e+04,1.492606129968607434e+02,-2.123461212395274197e+04,2.621866519829488595e+00,2.068621469660452405e-01
3.799158419705154374e+05,1.067186479031315139e+04,1.489949659238467348e+02,-2.107910134396096691e+04,2.619685894805754423e+00,2.069145344186337776e-01
3.791506479443610879e+05,1.060086323861829624e+04,1.487295646495314259e+02,-2.092213439768795070e+04,2.617509030499142852e+00,2.070247878994971591e-01
3.783787879798195790e+05,1.053080925262738856e+04,1.484644005914183253e+02,-2.076378268152164674e+04,2.615334673168344892e+00,2.071926005426425466e-01
3.776002098742605885e+05,1.046170991125155524e+04,1.481994652161949659e+02,-2.060411651815794903e+04,2.613163440143107419e+00,2.074178139655047381e-01
3.768148606439958094e+05,1.039357260695797049e+04,1.479347500312340173e+02,-2.044320520301478246e+04,2.610995324889935354e+00,2.077001469490279140e-01
3.760226863380700815e+05,1.032640504407649496e+04,1.476702465822924637e+02,-2.028111705231688393e+04,2.608830942155414778e+00,2.080394424184550672e-01
3.752236317115580896e+05,1.026021523792659536e+04,1.474059464577254062e+02,-2.011791945245850366e+04,2.606669042331359876e+00,2.084353953990808472e-01
3.744176397693415638e+05,1.019501151495283557e+04,1.471418412987758586e+02,-1.995367891020758179e+04,2.604510240679549948e+00,2.088877755194900876e-01
3.736046511958266492e+05,1.013080251400765337e+04,1.468779228159286561e+02,-1.978846110328414215e+04,2.602354530666572519e+00,2.093964027769355807e-01
3.727846036901955958e+05,1.006759718887629606e+04,1.466141828104956346e+02,-1.962233093083523272e+04,2.600201905758933840e+00,2.099609981618338339e-01
3.719574312300612219e+05,1.000540481208258097e+04,1.463506132009767668e+02,-1.945535256332497738e+04,2.598052978138752689e+00,2.105814080467526550e-01
3.711230632890359848e+05,9.944234979960956480e+03,1.460872060529677015e+02,-1.928758949137570744e+04,2.595906503330871473e+00,2.112573292806976255e-01
3.702814240353420610e+05,9.884097618923769915e+03,1.458239536117592934e+02,-1.911910457312686776e+04,2.593763094028838534e+00,2.119885340164278653e-01
3.694324315393459401e+05,9.825002992799451022e+03,1.455608483364310359e+02,-1.894996007971261497e+04,2.591622743699349307e+00,2.127748455736031830e-01
3.685759970176996430e+05,9.766961711068075601e+03,1.452978829342670224e+02,-1.878021773852446859e+04,2.589486062485928386e+00,2.136160376667213534e-01
3.677120664409246529e+05,9.709981417039356529e+03,1.450350503942119076e+02,-1.860993964654268711e+04,2.587351810117787032e+00,2.145115897152721773e-01
3.668407464432917186e+05,9.654056865273725634e+03,1.447723440183079617e+02,-1.843919091813570049e+04,2.585220597868112868e+00,2.154602625032114860e-01
3.659621762521641795e+05,9.599179946111153185e+03,1.445097574499045550e+02,-1.826803708873215874e+04,2.583093035104609303e+00,2.164605258724316694e-01
3.650764849259520415e+05,9.545343022936198395e+03,1.442472846976181700e+02,-1.809654327273972740e+04,2.580967885222295699e+00,2.175107754699088236e-01
3.641837911291497294e+05,9.492538940649252254e+03,1.439849201544541302e+02,-1.792477419318209650e+04,2.578845758095217100e+00,2.186095651150437025e-01
3.632842030561352149e+05,9.440761033365874027e+03,1.437226586110650430e+02,-1.775279420861952531e+04,2.576726647935425163e+00,2.197553227947314503e-01
3.623778185073589557e+05,9.390003131054161713e+03,1.434604952629281058e+02,-1.758066733753321751e+04,2.574611162092269367e+00,2.209466104363888850e-01
3.614647251164789195e+05,9.340259564841660904e+03,1.431984257111558634e+02,-1.740845728043790223e+04,2.572498068000396820e+00,2.221818363707930011e-01
3.605450007218677201e+05,9.291525170760363835e+03,1.429364459568032828e+02,-1.723622744004167544e+04,2.570387973512727520e+00,2.234594904517893665e-01
3.596187138710736763e+05,9.243795291736321815e+03,1.426745523891465552e+02,-1.706404093981434926e+04,2.568281484472422438e+00,2.247781462527073670e-01
3.586859244424512726e+05,9.197065777687766968e+03,1.424127417679304983e+02,-1.689196064137693611e+04,2.566177371328788315e+00,2.261362210735317624e-01
3.577466843642104068e+05,9.151332983641515966e+03,1.421510112006342013e+02,-1.672004916113442232e+04,2.564076240426405917e+00,2.275322149879157874e-01
3.568010384080581134e+05,9.106593765844709196e+03,1.418893581153170373e+02,-1.654836888659806937e+04,2.561978085977427266e+00,2.289646859876734719e-01
3.558490250321340282e+05,9.062845475904405248e+03,1.416277802300550093e+02,-1.637698199282445057e+04,2.559883511826726021e+00,2.304321419375709168e-01
3.548906772465930553e+05,9.020085953049478121e+03,1.413662755200648746e+02,-1.620595045939965894e+04,2.557791292423226004e+00,2.319330112343195305e-01
3.539260234744869522e+05,8.978313514666058836e+03,1.411048421835847080e+02,-1.603533608835054110e+04,2.555702032110376276e+00,2.334658903256133511e-01
3.529550883811071981e+05,8.937526945311026793e+03,1.408434786078187813e+02,-1.586520052333087551e+04,2.553616333241744307e+00,2.350292972312920114e-01
3.519778936461950652e+05,8.897725484454304024e+03,1.405821833359667608e+02,-1.569560527037848624e+04,2.551532973251126712e+00,2.366216687958562770e-01
3.509944586556692957e+05,8.858908813239109804e+03,1.403209550366432268e+02,-1.552661172047268337e+04,2.549452554988514308e+00,2.382416131718632646e-01
3.500048010925007984e+05,8.821077040578027663e+03,1.400597924765578739e+02,-1.535828117405681223e+04,2.547375679322536168e+00,2.398876584439151582e-01
3.490089374100419809e+05,8.784230688922367335e+03,1.397986944974738890e+02,-1.519067486761998043e+04,2.545301126659198054e+00,2.415582497257189043e-01
3.480068831753619015e+05,8.748370680049058137e+03,1.395376599981973129e+02,-1.502385400234926055e+04,2.543229498361410101e+00,2.432520068830683890e-01
3.469986532747483579e+05,8.713498321205259344e+03,1.392766879221456691e+02,-1.485787977479866277e+04,2.541161393819034497e+00,2.449674387982151424e-01
3.459842619785104180e+05,8.679615291936177528e+03,1.390157772508303538e+02,-1.469281340944101248e+04,2.539095596397769938e+00,2.467030862236989086e-01
3.449637228669470642e+05,8.646723631895525614e+03,1.387549270034809012e+02,-1.452871619290583658e+04,2.537032705979750169e+00,2.484574636069932785e-01
3.439370816718555870e+05,8.614822659773706619e+03,1.384941362427788931e+02,-1.436564491531363092e+04,2.534973320506815231e+00,2.502293592154106183e-01
3.429045147949015955e+05,8.583899781045347481e+03,1.382334040862215829e+02,-1.420363816538269930e+04,2.532916226414373195e+00,2.520179950082114262e-01
3.418662292156390031e+05,8.553939738671655505e+03,1.379727297228522502e+02,-1.404273022304243204e+04,2.530862022257006849e+00,2.538228346322375373e-01
3.408224288558670087e+05,8.524927683694113512e+03,1.377121124345528926e+02,-1.388295570152223263e+04,2.528811304632793799e+00,2.556434342755703470e-01
3.397733140017078840e+05,8.496849170569061243e+03,1.374515516210762769e+02,-1.372434958473148981e+04,2.526762862936412724e+00,2.574791699320951310e-01
3.387190806853289832e+05,8.469690154278978298e+03,1.371910468278481403e+02,-1.356694726421225823e+04,2.524717294254102740e+00,2.593295088351341149e-01
3.376599200514756958e+05,8.443436989142192033e+03,1.369305977754659125e+02,-1.341078457525974227e+04,2.522675193723784570e+00,2.611940127337799011e-01
3.365960177340596565e+05,8.418076429187984104e+03,1.366702043897078056e+02,-1.325589783183166037e+04,2.520635353662600497e+00,2.630720592372369770e-01
3.355275532675400027e+05,8.393595629904724774e+03,1.364098668310728044e+02,-1.310232385989153772e+04,2.518598969503062168e+00,2.649631822558861094e-01
3.344546995562628144e+05,8.369982151126365352e+03,1.361495855223836315e+02,-1.295010002887458359e+04,2.516564835503753539e+00,2.668667597578124329e-01
3.333776224226760678e+05,8.347223960776824242e+03,1.358893611738080267e+02,-1.279926428101461715e+04,2.514533546317331503e+00,2.687823602494244790e-01
3.322964802521764650e+05,8.325309439167836899e+03,1.356291948039642818e+02,-1.264985515832373130e+04,2.512505694661816502e+00,2.707094594207244409e-01
3.312114237488683430e+05,8.304227383522316813e+03,1.353690877565179278e+02,-1.250191182708183806e+04,2.510480077697857304e+00,2.726474367196267123e-01
3.301225958121938165e+05,8.283967012388269723e+03,1.351090417115038065e+02,-1.235547409975429400e+04,2.508457288626117609e+00,2.745958662293698227e-01
3.290301315400905441e+05,8.264517969612235902e+03,1.348490586908409057e+02,-1.221058245432613694e+04,2.506437918720767932e+00,2.765542271652580708e-01
3.279341583596357377e+05,8.245870327554517644e+03,1.345891410579266108e+02,-1.206727805110014015e+04,2.504420768032351585e+00,2.785219003903051105e-01
3.268347962816090439e+05,8.228014589255350074e+03,1.343292915111485115e+02,-1.192560274707553617e+04,2.502407024270963731e+00,2.804984989804427675e-01
3.257321582708844799e+05,8.210941689294337266e+03,1.340695130714075276e+02,-1.178559910807179585e+04,2.500395489407000404e+00,2.824834054150492380e-01
3.246263507205367787e+05,8.194642993132029005e+03,1.338098090641836109e+02,-1.164731041882195314e+04,2.498386754234743101e+00,2.844761021430733949e-01
3.235174740138764610e+05,8.179110294772119232e+03,1.335501830965183387e+02,-1.151078069129282449e+04,2.496381407635236638e+00,2.864761751260859191e-01
3.224056231556585990e+05,8.164335812638017160e+03,1.332906390298271901e+02,-1.137605467152786514e+04,2.494378254448730736e+00,2.884830081709193750e-01
3.212908884513729136e+05,8.150312183620847463e+03,1.330311809492502562e+02,-1.124317784532824044e+04,2.492378477602430475e+00,2.904961563662214474e-01
3.201733562120093266e+05,8.137032455314057188e+03,1.327718131307368878e+02,-1.111219644310179319e+04,2.490380883843121396e+00,2.925150036550426824e-01
3.190531094610169530e+05,8.124490076510756808e+03,1.325125400067125838e+02,-1.098315744420472765e+04,2.488386061575333930e+00,2.945391427252215810e-01
3.179302286204224220e+05,8.112678886099930423e+03,1.322533661316181792e+02,-1.085610858110040135e+04,2.486394597303624110e+00,2.965680643207950773e-01
3.168048101714372751e+05,8.101590965537419834e+03,1.319942961484735235e+02,-1.073109024246649642e+04,2.484405300566784991e+00,2.986012711723761703e-01
3.156770211270166910e+05,8.091210239054850717e+03,1.317353347573278199e+02,-1.060811124621357339e+04,2.482419349252439567e+00,3.006389845724994347e-01
3.145470452000753139e+05,8.081518897098817433e+03,1.314764866868192712e+02,-1.048717327357419526e+04,2.480435554502928408e+00,3.026812945756295892e-01
3.134150651520862593e+05,8.072499520618431234e+03,1.312177566696793747e+02,-1.036827899344943580e+04,2.478454502001805171e+00,3.047283967693865114e-01
3.122812630932552856e+05,8.064135065301969917e+03,1.309591494228193937e+02,-1.025143206853288211e+04,2.476476775545791487e+00,3.067805959250620162e-01
3.111458206701399758e+05,8.056408845839818241e+03,1.307006696327858322e+02,-1.013663716246607146e+04,2.474501189107500831e+00,3.088379786023044415e-01
3.100089191384887090e+05,8.049304520528155081e+03,1.304423219467738306e+02,-1.002389994805931383e+04,2.472528915799656168e+00,3.109008131447952294e-01
3.088707393233394250e+05,8.042806076518584632e+03,1.301841109694093461e+02,-9.913227116554442546e+03,2.470558771475135806e+00,3.129691830422930421e-01
3.077314614727255539e+05,8.036897815985478701e+03,1.299260412654818708e+02,-9.804626387856260408e+03,2.468591927368978922e+00,3.150434310684906425e-01
3.065912650154116563e+05,8.031564343452365392e+03,1.296681173680917425e+02,-9.698106521610807249e+03,2.466627201209273590e+00,3.171236391146192712e-01
3.054503282366878702e+05,8.026790554468419032e+03,1.294103437919319788e+02,-9.593677328963038235e+03,2.464665175384582074e+00,3.192099997343637585e-01
3.043088278891913360e+05,8.022561625781218936e+03,1.291527250512350520e+02,-9.491349684794169661e+03,2.462706430414832948e+00,3.213028198620341835e-01
3.031669387584053329e+05,8.018863007088748418e+03,1.288952656812027726e+02,-9.391135540204506469e+03,2.460749786831131658e+00,3.234021778784509915e-01
3.020248332039575325e+05,8.015680414400417249e+03,1.286379702624897448e+02,-9.293047934990459908e+03,2.458796411196874310e+00,3.255083425968912092e-01
3.008826806988210301e+05,8.012999824972350325e+03,1.283808434474170781e+02,-9.197101009852904099e+03,2.456845125905480653e+00,3.276213892998192656e-01
2.997406473885901505e+05,8.010807473724907140e+03,1.281238899869586305e+02,-9.103310018067231795e+03,2.454897095660688144e+00,3.297416647528890743e-01
2.985988956922646612e+05,8.009089850995035704e+03,1.278671147573399480e+02,-9.011691336355097519e+03,2.452951144713094056e+00,3.318692426405090989e-01
2.974575839642321225e+05,8.007833701422926424e+03,1.276105227853894348e+02,-8.922262474714421842e+03,2.451008435911830485e+00,3.340043921040544150e-01
2.963168662351294188e+05,8.007026023733209513e+03,1.273541192712776962e+02,-8.835042084977192644e+03,2.449067795359635369e+00,3.361471837085990844e-01
2.951768920459569199e+05,8.006654071131197270e+03,1.270979096080280470e+02,-8.750049967911812928e+03,2.447130384056072749e+00,3.382979665985131890e-01
2.940378063865734148e+05,8.006705352011984360e+03,1.268418993968120532e+02,-8.667307078697895122e+03,2.445195029950958165e+00,3.404568097393856907e-01
2.928997497455578414e+05,8.007167630665891920e+03,1.265860944574790352e+02,-8.586835530669739455e+03,2.443262892199392411e+00,3.426239826475052097e-01
2.917628582744114683e+05,8.008028927658853718e+03,1.263305008337115112e+02,-8.508658597240299059e+03,2.441332800593214447e+00,3.447995511447742856e-01
2.906272640645164647e+05,8.009277519574917278e+03,1.260751247926839937e+02,-8.432800711985430098e+03,2.439405331485272832e+00,3.469838255024664808e-01
2.894930955312446458e+05,8.010901937829211420e+03,1.258199728189220963e+02,-8.359287466893634701e+03,2.437481059392720972e+00,3.491769939295707448e-01
2.883604785274690366e+05,8.012890117300528800e+03,1.255650516027396151e+02,-8.288136460400655778e+03,2.435558817065767823e+00,3.513789754694687795e-01
2.872295387996721547e+05,8.015226853006110105e+03,1.253103680233625568e+02,-8.219329926887046895e+03,2.433639760093744719e+00,3.535894082396319194e-01
2.861004007136700093e+05,8.017896354609861191e+03,1.250559291272312663e+02,-8.152842314888257533e+03,2.431722724079997455e+00,3.558074960203991832e-01
2.849731873005335801e+05,8.020883090057176560e+03,1.248017421024060383e+02,-8.088649446502094179e+03,2.429808862991533758e+00,3.580326541178579514e-01
2.838480209621768445e+05,8.024171776582056737e+03,1.245478142494805240e+02,-8.026728507115097273e+03,2.427897014256301222e+00,3.602640868641677763e-01
2.827250241805342375e+05,8.027747369925328712e+03,1.242941529503516165e+02,-7.967058034155385940e+03,2.425988041134347739e+00,3.625012991035617693e-01
2.816043202074193396e+05,8.031595051826814597e+03,1.240407656354332175e+02,-7.909617905090034583e+03,2.424081360869850599e+00,3.647434972842473200e-01
2.804860337127983221e+05,8.035700215906374979e+03,1.237876597508225558e+02,-7.854389324895624668e+03,2.422177834678555186e+00,3.669901046648283982e-01
2.793702913703643717e+05,8.040048452114456268e+03,1.235348427260576187e+02,-7.801354813209058193e+03,2.420276303622850733e+00,3.692403281876276977e-01
2.782572223615291878e+05,8.044625529978921804e+03,1.232823219436888564e+02,-7.750498191376408613e+03,2.418377916218211077e+00,3.714936827644925721e-01
2.771469587816767162e+05,8.049417380919455354e+03,1.230301047116783195e+02,-7.701804569579409872e+03,2.416481515336880825e+00,3.737493774154683757e-01
2.760396359359257040e+05,8.054410079938764284e+03,1.227781982393179447e+02,-7.655260334212798625e+03,2.414588247686976885e+00,3.760068433063645799e-01
2.749353925155385514e+05,8.059589827023809448e+03,1.225266096175284787e+02,-7.610853135641219524e+03,2.412697532552487978e+00,3.782653800174304304e-01
2.738343706502811983e+05,8.064942928603168184e+03,1.222753458040081824e+02,-7.568571876448539115e+03,2.410808791018703712e+00,3.805242421551187082e-01
2.727367158364976640e+05,8.070455779413310665e+03,1.220244136137665834e+02,-7.528406700242405350e+03,2.408923167091839179e+00,3.827829571613352577e-01
2.716425767450151034e+05,8.076114845112507282e+03,1.217738197149734134e+02,-7.490348981054785327e+03,2.407039508147392315e+00,3.850407371601693440e-01
2.705521049173363717e+05,8.081906645966933866e+03,1.215235706304875123e+02,-7.454391313331527272e+03,2.405158956396429737e+00,3.872970231235810523e-01
2.694654543625976657e+05,8.087817741897395535e+03,1.212736727445706606e+02,-7.420527502476740665e+03,2.403280361007289923e+00,3.895510275829550673e-01
2.683827810712830978e+05,8.093834719138927539e+03,1.210241323145246781e+02,-7.388752555887144808e+03,2.401404862400598805e+00,3.918022879373476708e-01
2.673042424647853477e+05,8.099944178712575194e+03,1.207749554867835542e+02,-7.359062674370334207e+03,2.399531311532761446e+00,3.940500187248681674e-01
