6.479481903511403323e-03,1.543754089255511340e-04,5.911823754332753154e-07,-4.454102527531129062e-04,1.008970442484751275e-08,1.578489220574824387e-09
6.482540180205316992e-03,1.525099564683827396e-04,5.903006511795531087e-07,-4.444553558032444647e-04,1.007468867494217725e-08,1.531002301466209168e-09
6.485997677300748762e-03,1.506468083099863752e-04,5.894225488704810144e-07,-4.433909527109738003e-04,1.005970560672219827e-08,1.484544758233139969e-09
6.489048017347282329e-03,1.487979928619324725e-04,5.885479209385296957e-07,-4.421772847518777084e-04,1.004475990828422824e-08,1.439114031546105171e-09
6.492498724531920763e-03,1.469593700718806108e-04,5.876766191948928543e-07,-4.408955039293504640e-04,1.002984908058147622e-08,1.394706003785619993e-09
6.495144483630522353e-03,1.451348632824732811e-04,5.868084949332377548e-07,-4.393854768669778533e-04,1.001497302955276149e-08,1.351315402654642435e-09
6.497791384464330321e-03,1.433163523538086412e-04,5.859433990685206899e-07,-4.378487386771610641e-04,1.000012928319848944e-08,1.308935648005113218e-09
6.500839773805976336e-03,1.415077699121210892e-04,5.850811823074419852e-07,-4.362054786671930697e-04,9.985322512450628259e-09,1.267561147471801111e-09
6.503090858348758822e-03,1.397209997632885379e-04,5.842216953465337591e-07,-4.344163713772821399e-04,9.970550241782900439e-09,1.227185833802628905e-09
6.505346210034453763e-03,1.379439390588519635e-04,5.833647890932190051e-07,-4.325220348857686616e-04,9.955812379001323367e-09,1.187803380037218718e-09
6.507606332649478256e-03,1.361765008647540553e-04,5.825103149027378246e-07,-4.305230229897043085e-04,9.941108831912519922e-09,1.149408066085497359e-09
6.509871703314504265e-03,1.344265353681318965e-04,5.816581248257904258e-07,-4.284198778504264980e-04,9.926439508323731712e-09,1.111993628192380449e-09
6.511746662323391992e-03,1.326899515674486059e-04,5.808080718589583917e-07,-4.261735196926809389e-04,9.911801957234831249e-09,1.075554116152829524e-09
6.513629189967156535e-03,1.309705960450413141e-04,5.799600101917187572e-07,-4.239033008130133301e-04,9.897200807541103261e-09,1.040083972488841597e-09
6.515125010879397292e-03,1.292683406676476928e-04,5.791137954422904867e-07,-4.214119685739292393e-04,9.882633604764726316e-09,1.005576893359540660e-09
6.516236641724779989e-03,1.275712406147252629e-04,5.782692848765149871e-07,-4.188976391939212601e-04,9.868100256715411985e-09,9.720272245658275243e-10
6.517359757426988663e-03,1.258988953467023706e-04,5.774263376038232158e-07,-4.162424071039525354e-04,9.853600671203490569e-09,9.394288545145215965e-10
6.518102138694358526e-03,1.242432873176329926e-04,5.765848147448904995e-07,-4.135647149775660840e-04,9.839134756039906138e-09,9.077761562693578432e-10
6.518857938954300893e-03,1.226003757935204865e-04,5.757445795672497919e-07,-4.107078981059206972e-04,9.824702419036206605e-09,8.770630768018677083e-10
6.519627355787573943e-03,1.209739711632877503e-04,5.749054975854392373e-07,-4.077901661300811515e-04,9.810303568004566883e-09,8.472840169466158113e-10
6.519629895068676170e-03,1.193717599866134151e-04,5.740674366246086280e-07,-4.047727275894982737e-04,9.795938110757765728e-09,8.184329809491034928e-10
6.518869981481928769e-03,1.177818924094264561e-04,5.732302668468915628e-07,-4.016949937575932709e-04,9.781605955109197320e-09,7.905043979159451919e-10
6.518907629744700831e-03,1.162198293587837094e-04,5.723938607408085357e-07,-3.985571933794920655e-04,9.767307008872866296e-09,7.634923280912309562e-10
6.518185871840385601e-03,1.146659818680759402e-04,5.715580930770544631e-07,-3.952819093981146861e-04,9.753041179863397680e-09,7.373912293480943823e-10
6.517096523625286360e-03,1.131357786843148569e-04,5.707228408327558329e-07,-3.919085324585166790e-04,9.738808375896023646e-09,7.121952166690641188e-10
6.516028544024435841e-03,1.116290655979525101e-04,5.698879830894738557e-07,-3.884761632123811767e-04,9.724608504786586827e-09,6.878987771815365557e-10
6.514595888269905308e-03,1.101418293453842936e-04,5.690534009097497303e-07,-3.849850059175710811e-04,9.710441474351556860e-09,6.644960793614186787e-10
6.512800690094887497e-03,1.086777941044525135e-04,5.682189771981075962e-07,-3.813967210509953249e-04,9.696307192407997296e-09,6.419816400714167636e-10
6.510645063122203445e-03,1.072291171344926024e-04,5.673845965532595658e-07,-3.777386394926960690e-04,9.682205566773600344e-09,6.203496800507199798e-10
6.508899201470754424e-03,1.058033706552938822e-04,5.665501451183914866e-07,-3.739995000135893657e-04,9.668136505824605305e-09,5.995945279727731666e-10
6.506028486295648353e-03,1.044003992609504220e-04,5.657155104356342105e-07,-3.701949830286109457e-04,9.654099920169625010e-09,5.797093652156655497e-10
6.503187698726397604e-03,1.030238731695665779e-04,5.648805813117150627e-07,-3.663177038838187540e-04,9.640095720975801182e-09,5.606874650711603142e-10
6.499613744224328436e-03,1.016659792622311425e-04,5.640452477009819565e-07,-3.623794220259689888e-04,9.626126110309578931e-09,5.425219786156557916e-10
6.496073887661646222e-03,1.003265854329903626e-04,5.632094006107887542e-07,-3.583727465505429327e-04,9.612186414228216427e-09,5.252058947174889764e-10
6.492188265998363392e-03,9.901317134859360740e-05,5.623729320341774295e-07,-3.543055560488163835e-04,9.598278838120625662e-09,5.087326144046893071e-10
6.487959577427808433e-03,9.771796936800806381e-05,5.615357349128879269e-07,-3.501818688578446940e-04,9.584403293156300861e-09,4.930952461922022825e-10
6.483011326188448109e-03,9.643705955351454333e-05,5.606977031338948560e-07,-3.459980859926854962e-04,9.570559690505320241e-09,4.782871654721057820e-10
6.478105125300773724e-03,9.519304355305105295e-05,5.598587315598202092e-07,-3.417619831694059104e-04,9.556747941338350968e-09,4.643015369447383289e-10
6.472485916651669544e-03,9.397058143505775747e-05,5.590187160935102006e-07,-3.374699409091679795e-04,9.542970227957452602e-09,4.511318311742976059e-10
6.467289605514973429e-03,9.276952815901992925e-05,5.581775537753995862e-07,-3.331334446752221511e-04,9.529221916004702517e-09,4.387712111730185077e-10
6.461008855628829796e-03,9.159726873288694701e-05,5.573351429112137385e-07,-3.287413056346785516e-04,9.515505191059026342e-09,4.272130341772579785e-10
6.454401672986414228e-03,9.044234744050724470e-05,5.564913832263168965e-07,-3.243087128137119588e-04,9.501819964293438783e-09,4.164507798861344576e-10
6.447845513215047508e-03,8.931589630083481570e-05,5.556461760418551019e-07,-3.198357372771729913e-04,9.488166146881541846e-09,4.064777481453315951e-10
6.440966258445353886e-03,8.821399147999225455e-05,5.547994244674700654e-07,-3.153186998057194820e-04,9.474545904862268203e-09,3.972875082637446398e-10
6.433392426142781235e-03,8.713647520998761260e-05,5.539510336048920049e-07,-3.107651544303499202e-04,9.460954636450065974e-09,3.888733627643466154e-10
6.425501308589493497e-03,8.608692230376211959e-05,5.531009107553386282e-07,-3.061676727692473057e-04,9.447394510923312250e-09,3.812287858018937025e-10
6.417667469018904607e-03,8.505771044967238128e-05,5.522489656245379751e-07,-3.015412191238235834e-04,9.433867684652288571e-09,3.743474080296535540e-10
6.409147517174545831e-03,8.405614251578226621e-05,5.513951105188393088e-07,-2.968820588031621495e-04,9.420369575216134930e-09,3.682226110349414896e-10
6.400316580921291618e-03,8.307833779456958486e-05,5.505392605262671494e-07,-2.921864790780469246e-04,9.406902342202374104e-09,3.628479378895443285e-10
6.391176662454337194e-03,8.212414856720747479e-05,5.496813336765617970e-07,-2.874693105586662348e-04,9.393465896788704294e-09,3.582169968147071192e-10
6.381359954640236296e-03,8.120082471711695404e-05,5.488212510756262237e-07,-2.827267860553606843e-04,9.380062382556814265e-09,3.543234587688471024e-10
6.371608562972363998e-03,8.029711052085202611e-05,5.479589370098767216e-07,-2.779588524566779708e-04,9.366687242699286539e-09,3.511608055060439973e-10
6.361185490956353800e-03,7.942025420741439102e-05,5.470943190179095135e-07,-2.731654536070408359e-04,9.353344850037399502e-09,3.487227536111365897e-10
6.350462345218867675e-03,7.857009813142778998e-05,5.462273279276878280e-07,-2.683575646139871752e-04,9.340030660482861822e-09,3.470028335918470216e-10
6.339440950538944436e-03,7.774281434293403017e-05,5.453578978576298082e-07,-2.635314034609547579e-04,9.326746815503796683e-09,3.459944647653747667e-10
6.328123159561154822e-03,7.694559250111102956e-05,5.444859661834487596e-07,-2.586942445205529621e-04,9.313495448177671834e-09,3.456894354293307140e-10
6.316510813594872903e-03,7.617459609690114836e-05,5.436114734716115123e-07,-2.538386838388586859e-04,9.300272039767963192e-09,3.460790577516911022e-10
6.303875330161802862e-03,7.542601734002559377e-05,5.427343633827354780e-07,-2.489756278126277521e-04,9.287080937865954460e-09,3.471549624923516456e-10
6.291680597844997481e-03,7.470336805976893462e-05,5.418545825484087780e-07,-2.441086129298809099e-04,9.273917636309922881e-09,3.489085222145006508e-10
6.278832786460570962e-03,7.400649778755149046e-05,5.409720804267029396e-07,-2.392302317385919372e-04,9.260784266099666955e-09,3.513312625265784038e-10
6.265335576922923845e-03,7.333889135308449027e-05,5.400868091415685665e-07,-2.343512910585080443e-04,9.247682945733126296e-09,3.544148650767970292e-10
6.251917878096000490e-03,7.269313161728274989e-05,5.391987233122837735e-07,-2.294680150943738362e-04,9.234609187803737176e-09,3.581507903571048848e-10
6.237855493787495750e-03,7.207271479477085543e-05,5.383077798791038886e-07,-2.245838932257806814e-04,9.221567308649166749e-09,3.625307389971270798e-10
6.223513370771252204e-03,7.148111387658592471e-05,5.374139379315932857e-07,-2.197096162548820648e-04,9.208551737480421407e-09,3.675462267011386751e-10
6.208893158790665563e-03,7.091095711810055185e-05,5.365171585460566804e-07,-2.148305483848892306e-04,9.195568971406200923e-09,3.731891019734966077e-10
6.193996477145859506e-03,7.037292999695949779e-05,5.356174046373000001e-07,-2.099645632138942618e-04,9.182613450466809720e-09,3.794509374193008351e-10
6.178824911097606509e-03,6.985248233362842233e-05,5.347146408308162882e-07,-2.051006515810449495e-04,9.169689466251559419e-09,3.863235558185595623e-10
6.163021183797736877e-03,6.936387285247221860e-05,5.338088333592560432e-07,-2.002529980649204978e-04,9.156792568482753317e-09,3.937985812488247701e-10
6.146946881812010918e-03,6.889260573753280912e-05,5.328999499868766452e-07,-1.954141950834588370e-04,9.143927036459501468e-09,4.018679904864011418e-10
6.130603459976014837e-03,6.845289296832600661e-05,5.319879599648909072e-07,-1.905911884801981290e-04,9.131090605382389734e-09,4.105235114827193528e-10
6.113992323747900401e-03,6.803386196066475418e-05,5.310728340183117012e-07,-1.857873049677160400e-04,9.118281022674284087e-09,4.197569428438914304e-10
6.096402185066987674e-03,6.763896963951933068e-05,5.301545443654650558e-07,-1.810022836288902438e-04,9.105502549303092089e-09,4.295602604461921655e-10
6.079260866807472546e-03,6.727520658606736710e-05,5.292330647681964464e-07,-1.762358641677602277e-04,9.092750765548315336e-09,4.399252161571231940e-10
6.061500642791249095e-03,6.693176147031445621e-05,5.283083706117230260e-07,-1.714913377168653119e-04,9.080029920226015707e-09,4.508439506345881341e-10
6.043479009920119452e-03,6.661562200109826274e-05,5.273804390097777306e-07,-1.667719713518112340e-04,9.067337763799181191e-09,4.623083235049987518e-10
6.024843242854759952e-03,6.631957436039110265e-05,5.264492489321533835e-07,-1.620774698887549948e-04,9.054672058815706694e-09,4.743102682306947415e-10
6.006302701461649872e-03,6.605058482503886640e-05,5.255147813486824138e-07,-1.574146037223868148e-04,9.042037035966510563e-09,4.868419140886159129e-10
5.987151314365959931e-03,6.580499378458673596e-05,5.245770193847146245e-07,-1.527795168779254927e-04,9.029428305744862194e-09,4.998951326235681481e-10
5.968095868478842311e-03,6.558268800574406103e-05,5.236359484822703990e-07,-1.481754193639679327e-04,9.016850086826226409e-09,5.134622319358200895e-10
5.948081276145245587e-03,6.538355277543254473e-05,5.226915565599942969e-07,-1.436054988484215464e-04,9.004300145748747908e-09,5.275355422438371217e-10
5.928515293171504087e-03,6.521096985352608307e-05,5.217438341667500790e-07,-1.390729226493724708e-04,8.991776264937000221e-09,5.421088514687627281e-10
5.908344698708190533e-03,6.506129202518648208e-05,5.207927746221120278e-07,-1.345703311867907002e-04,8.979282651049732370e-09,5.571765054052402030e-10
5.887921797737285905e-03,6.493439432861867978e-05,5.198383741390375526e-07,-1.301078941653909470e-04,8.966817084519458522e-09,5.727326797893416988e-10
5.866898508323795114e-03,6.482666448259391350e-05,5.188806319231577677e-07,-1.256887319186466418e-04,8.954379488849306415e-09,5.887716331088800057e-10
5.845625856968937779e-03,6.474148395202576113e-05,5.179195502455899275e-07,-1.213054927710945503e-04,8.941967659291902175e-09,6.052874995869949392e-10
5.824452436694630038e-03,6.468221254233349343e-05,5.169551344852845204e-07,-1.169682644470760490e-04,8.929585778797082720e-09,6.222748615510532954e-10
5.803030106731904385e-03,6.464177379292962693e-05,5.159873931396127577e-07,-1.126731796226422506e-04,8.917231639667812634e-09,6.397278966220916205e-10
5.780666556775449806e-03,6.462700429126220006e-05,5.150163378019882801e-07,-1.084302612654036702e-04,8.904905165408984856e-09,6.576409422176930034e-10
5.758750043525635333e-03,6.463085679277980034e-05,5.140419831067429954e-07,-1.042287067709734850e-04,8.892604163011257552e-09,6.760082747929963906e-10
5.736241686948429994e-03,6.465669554191915726e-05,5.130643466428963712e-07,-1.000785116963650754e-04,8.880332791927429573e-09,6.948244294463435844e-10
5.713488862725982741e-03,6.470441583666178547e-05,5.120834488388910854e-07,-9.597926144972363004e-05,8.868088856224833316e-09,7.140837236089677189e-10
5.690836576216779484e-03,6.477391562481596876e-05,5.110993128222453847e-07,-9.193054629385434648e-05,8.855872279410128579e-09,7.337805722771850879e-10
5.667596691598556641e-03,6.486165951594886664e-05,5.101119642580496301e-07,-8.793196150004459026e-05,8.843682984990415219e-09,7.539094096340897214e-10
5.643771814128972254e-03,6.497099838235193925e-05,5.091214311713203000e-07,-8.398996761532082013e-05,8.831518794481862987e-09,7.744645045578506010e-10
5.620391804646573085e-03,6.509841362741196336e-05,5.081277437590050513e-07,-8.010413505111376961e-05,8.819383838260404785e-09,7.954406931828482755e-10
5.596428486224987002e-03,6.524724918890569621e-05,5.071309341973729328e-07,-7.627062138417164277e-05,8.807275934951412648e-09,8.168322872472557561e-10
5.572566958742156129e-03,6.541400288785651970e-05,5.061310364505174943e-07,-7.250267558905806311e-05,8.795195008063746673e-09,8.386337968643882537e-10
5.548465646018815520e-03,6.559860475499647834e-05,5.051280860863922415e-07,-6.878620555919569767e-05,8.783140981106700400e-09,8.608397509273302850e-10
5.523785295932262876e-03,6.580438770283008145e-05,5.041221201053119814e-07,-6.513442488200154711e-05,8.771113777590007429e-09,8.834446970287844559e-10
5.499207475332067857e-03,6.602787325601918247e-05,5.031131767863314328e-07,-6.154348459578482227e-05,8.759113321023836458e-09,9.064432013813270111e-10
5.474392311093670589e-03,6.626899722723963797e-05,5.021012955560541164e-07,-5.801295396985323263e-05,8.747137452989743886e-09,9.298297380353207929e-10
5.449340566507081263e-03,6.652431360438460970e-05,5.010865168829481602e-07,-5.454748322455193690e-05,8.735190263697482680e-09,9.535991287809671261e-10
5.424052967757478708e-03,6.679715644656883887e-05,5.000688822001172229e-07,-5.114628931545576947e-05,8.723269591882561994e-09,9.777458872984212460e-10
5.398192996477873748e-03,6.708746621235251307e-05,4.990484338578721553e-07,-4.781230644066983884e-05,8.711375361056914073e-09,1.002264653491090799e-09
5.372772989479877859e-03,6.739854894040945264e-05,4.980252151068239044e-07,-4.454306141397850702e-05,8.699507495063866187e-09,1.027149707518045880e-09
5.346782432549086403e-03,6.772023861390480761e-05,4.969992701106661936e-07,-4.134112493124877989e-05,8.687665919070992284e-09,1.052393838371025637e-09
5.321230627663359365e-03,6.806592099319268665e-05,4.959706439867984823e-07,-3.820703593472188846e-05,8.675850558577258024e-09,1.077989482193259961e-09
5.295110465648775189e-03,6.842544761192220087e-05,4.949393828724955436e-07,-3.514166732941149848e-05,8.664061339082045968e-09,1.103929100785792274e-09
5.269093348107717865e-03,6.879542639751570613e-05,4.939055340124635664e-07,-3.214588883073827002e-05,8.652298186085167155e-09,1.130205181498896767e-09
5.242510924503272253e-03,6.918250255547789393e-05,4.928691458639078165e-07,-2.922056702948258003e-05,8.640561025086854488e-09,1.156810237124047996e-09
5.216032186963212060e-03,6.958328041751624842e-05,4.918302682136896806e-07,-2.636589902765585784e-05,8.628849781587771003e-09,1.183736805786437649e-09
5.189323566927657623e-03,6.999438792328351012e-05,4.907889523023337723e-07,-2.358318126919609271e-05,8.617164381089004906e-09,1.210977450838037672e-09
5.162717882942138500e-03,7.042576049967091869e-05,4.897452509491485686e-07,-2.087230962472388644e-05,8.605504749092056341e-09,1.238524760751199821e-09
5.135882572773976286e-03,7.086737496199246964e-05,4.886992186728641243e-07,-1.823477516675042483e-05,8.593870811098868818e-09,1.266371349012800737e-09
5.109149225158679357e-03,7.132251567127187051e-05,4.876509118021921067e-07,-1.567067204705215741e-05,8.582262492611799440e-09,1.294509854018913734e-09
5.082186302148077213e-03,7.178783725714998562e-05,4.866003885709320307e-07,-1.318118758037998020e-05,8.570679719133632134e-09,1.322932938970018035e-09
5.054994325885391743e-03,7.226661515878800616e-05,4.855477091934733410e-07,-1.076552543801408176e-05,8.559122416167580960e-09,1.351633291766735354e-09
5.027903103551729924e-03,7.275551748130730707e-05,4.844929359165506074e-07,-8.425203588160098673e-06,8.547590509217275224e-09,1.380603624906088620e-09
5.000582681830570246e-03,7.325781100061848849e-05,4.834361330440960005e-07,-6.159432390598077073e-06,8.536083923786779330e-09,1.409836675378289690e-09
4.973361732927780027e-03,7.377017744543538675e-05,4.823773669334139856e-07,-3.969729095525430271e-06,8.524602585380572924e-09,1.439325204564038877e-09
4.945911399965028862e-03,7.429259854945861300e-05,4.813167059613156746e-07,-1.855639111584522365e-06,8.513148445797672716e-09,1.469062173038233812e-09
4.918559262150189008e-03,7.482505738503724942e-05,4.802542204605704966e-07,1.829575192218101804e-07,8.501717375237276214e-09,1.499040044414096929e-09
4.891304156086025146e-03,7.536753839250368730e-05,4.791899826273378850e-07,2.145195593433043285e-06,8.490311328223126448e-09,1.529251823997166995e-09
4.863492903014735545e-03,7.592328761892363023e-05,4.781240664019913298e-07,4.029558824433376845e-06,8.478930230261387204e-09,1.559690369712566123e-09
4.836104101852024134e-03,7.648251162474886417e-05,4.770565473261913087e-07,5.837790865149859226e-06,8.467574006858645788e-09,1.590348563370111028e-09
4.808485185873200875e-03,7.705173032995259251e-05,4.759875023800817428e-07,7.564145153125171062e-06,8.456242583521926253e-09,1.621219310564665476e-09
4.780961151983289907e-03,7.762768973735272992e-05,4.749170098041794028e-07,9.218803501137194388e-06,8.444935885758664590e-09,1.652295540576997724e-09
4.753207167277814608e-03,7.821363585453902981e-05,4.738451489106746617e-07,1.079535815096168651e-05,8.433655846469646015e-09,1.683570607168368481e-09
4.725870542500708489e-03,7.880309491824771123e-05,4.727719998900528138e-07,1.229099505665450108e-05,8.422398373700669750e-09,1.715036692402579842e-09
4.697980414375605915e-03,7.940577431087606733e-05,4.716976436183707336e-07,1.371260480129297743e-05,8.411165404124034470e-09,1.746687310667260858e-09
4.670505739119397773e-03,8.001197598550735437e-05,4.706221614701993897e-07,1.505416910955161694e-05,8.399956868689764862e-09,1.778516090172311576e-09
4.642800522299812653e-03,8.062493361715250637e-05,4.695456351431777517e-07,1.631936337760340553e-05,8.388772699436465224e-09,1.810516801306489677e-09
4.615186595483451899e-03,8.123822529275913622e-05,4.684681464986246420e-07,1.750540983562256787e-05,8.377614822470828142e-09,1.842683454545774317e-09
4.587663040594473600e-03,8.186150457839319518e-05,4.673897774222629080e-07,1.861595659766558932e-05,8.366479179049122291e-09,1.875009426649355897e-09
4.560549068395162477e-03,8.248835653401880713e-05,4.663106097089507845e-07,1.964501910223984585e-05,8.355367697932259355e-09,1.907488765396424422e-09
4.533203044574312529e-03,8.312199676528918269e-05,4.652307249735418410e-07,2.060262616727418335e-05,8.344280311160368955e-09,1.940115323443750125e-09
4.505625674764372063e-03,8.375604875103539689e-05,4.641502045898601218e-07,2.148278266956111452e-05,8.333216950773982719e-09,1.972882973802995654e-09
4.478454700784193464e-03,8.439373438631852479e-05,4.630691296584682662e-07,2.228271327098147082e-05,8.322179529700489972e-09,2.005786087381047449e-09
4.451051643619394031e-03,8.503825482855205322e-05,4.619875810023300647e-07,2.300601600158444634e-05,8.311164015589080673e-09,2.038817630264830751e-09
4.424052104063430114e-03,8.568326631435664793e-05,4.609056391896957537e-07,2.365626034209165353e-05,8.300172323992729561e-09,2.071972005815466876e-09
4.396819657816931730e-03,8.632880624443250799e-05,4.598233845813129851e-07,2.423381796580518932e-05,8.289206359999521142e-09,2.105243418280674900e-09
4.369987747946122228e-03,8.698124069026070399e-05,4.587408973992792761e-07,2.473272477286917188e-05,8.278262106957641702e-09,2.138625343858025808e-09
4.343237880595630061e-03,8.763109864901734208e-05,4.576582578130026179e-07,2.515652850077774235e-05,8.267341472563770874e-09,2.172112022628222220e-09
4.316568995305889583e-03,8.828474106230525407e-05,4.565755460381654178e-07,2.550559507504364108e-05,8.256446354117361432e-09,2.205697992985336483e-09
4.289350244248638609e-03,8.893904115232061580e-05,4.554928424436705609e-07,2.578343214568714823e-05,8.245572750564099273e-09,2.239376245343613202e-09
4.262841003115201526e-03,8.959717993065387535e-05,4.544102276612405916e-07,2.598408908238877791e-05,8.234722561795182627e-09,2.273141349404448040e-09
4.236095463068980348e-03,9.024976410972999376e-05,4.533277826924709787e-07,2.611734165784102032e-05,8.223897677371678798e-09,2.306987651844906196e-09
4.209740591522686745e-03,9.090312840292115589e-05,4.522455890079819917e-07,2.617409740522386790e-05,8.213094111736145114e-09,2.340908698804829412e-09
4.183460770966034893e-03,9.155418187647648308e-05,4.511637286340846773e-07,2.616095931187024357e-05,8.202313757024691905e-09,2.374898871756016211e-09
4.157254710547530520e-03,9.220922305891752569e-05,4.500822842224739888e-07,2.607199036584964360e-05,8.191558495109792309e-09,2.408952874452576137e-09
4.131121097259235139e-03,9.286203787804681552e-05,4.490013390989440863e-07,2.591999499022407986e-05,8.180824355831128690e-09,2.443063717082456292e-09
4.105058603707062610e-03,9.350645304091116422e-05,4.479209772887532146e-07,2.568967365636904804e-05,8.170113223619675255e-09,2.477226133640035234e-09
4.079376671312819579e-03,9.415498228747513508e-05,4.468412835156521036e-07,2.539068354397472059e-05,8.159426972708677118e-09,2.511434610672982093e-09
4.053762181971187935e-03,9.479833933312824278e-05,4.457623431744780586e-07,2.502640842315460761e-05,8.148761648236062161e-09,2.545682760727311926e-09
4.028523609048073259e-03,9.543968826052517029e-05,4.446842422758609138e-07,2.459092132482459860e-05,8.138121064765949354e-09,2.579965663284824620e-09
4.003039753888777696e-03,9.607907673067377552e-05,4.436070673650143841e-07,2.409073656561405821e-05,8.127501280923287647e-09,2.614276066211030405e-09
3.977928525438633074e-03,9.671346396411340592e-05,4.425309054155100867e-07,2.351997984451441101e-05,8.116906104493659342e-09,2.648608823972055265e-09
3.952262577686897239e-03,9.734291180687284801e-05,4.414558437011001211e-07,2.288822218159619216e-05,8.106331604871531076e-09,2.682957262614429854e-09
3.927274897622181141e-03,9.797055958086315838e-05,4.403819696486083580e-07,2.218957916502177534e-05,8.095779652712166646e-09,2.717315665735081811e-09
3.902346992441469396e-03,9.859030892408365051e-05,4.393093706763817740e-07,2.143048902868024841e-05,8.085252108624678293e-09,2.751678680506628342e-09
3.878091448962196156e-03,9.921143912000477197e-05,4.382381340226372131e-07,2.060200472645670392e-05,8.074745057074329976e-09,2.786039016033267165e-09
3.853585638191664095e-03,9.982173144518001028e-05,4.371683465684283247e-07,1.971666958826781302e-05,8.064262280731962041e-09,2.820391686049764965e-09
3.830359066623072271e-03,1.004304499474144091e-04,4.361000946607564436e-07,1.876859420293595034e-05,8.053798915521739071e-09,2.854730073234966711e-09
3.806573436542857146e-03,1.010284827974925322e-04,4.350334639406623419e-07,1.776107958300822154e-05,8.043360652454267651e-09,2.889049266754150226e-09
3.782840587949096948e-03,1.016220159964628455e-04,4.339685391811690796e-07,1.669130420930177845e-05,8.032942636161217678e-09,2.923341987512574357e-09
3.759464181737966811e-03,1.022111100316037838e-04,4.329054041398093333e-07,1.556254486128277821e-05,8.022548629413399563e-09,2.957603375242387538e-09
3.736138379373693010e-03,1.027897491352891020e-04,4.318441414296104199e-07,1.437501373900930845e-05,8.012174746530306048e-09,2.991826856555214682e-09
3.712862658752614457e-03,1.033640884511347307e-04,4.307848324116884545e-07,1.313498235357633251e-05,8.001824740395988733e-09,3.026007645896345041e-09
3.690242169997572704e-03,1.039281307718083517e-04,4.297275571126748135e-07,1.183656389769133993e-05,7.991496637451338126e-09,3.060138839262046475e-09
3.667366554426892012e-03,1.044910337545849015e-04,4.286723941679257527e-07,1.048902070636880345e-05,7.981188473972721659e-09,3.094214607931849811e-09
3.644840539253900967e-03,1.050377485583793081e-04,4.276194207918135201e-07,9.079516045238834204e-06,7.970903988092427249e-09,3.128230259352228639e-09
3.622662267266097726e-03,1.055834585105452954e-04,4.265687127747934517e-07,7.623618408560014157e-06,7.960639318719641660e-09,3.162178532635605261e-09
3.600829897690797400e-03,1.061191792703310204e-04,4.255203445060755492e-07,6.114827891604033537e-06,7.950398194204052581e-09,3.196054784620482148e-09
3.579041206836167371e-03,1.066419915490682052e-04,4.244743890201619530e-07,4.560199326034516032e-06,7.940176763218140607e-09,3.229852516230044148e-09
3.557295808134994936e-03,1.071579916870051149e-04,4.234309180641041634e-07,2.953541901118444882e-06,7.929978744370219881e-09,3.263567157547478859e-09
3.535892732816675946e-03,1.076642536760106221e-04,4.223900021822871744e-07,1.297683087033395159e-06,7.919802181260486853e-09,3.297191849623639889e-09
3.514830127186497483e-03,1.081668382819070320e-04,4.213517108144522023e-07,-4.036749658292917615e-07,7.909645127180280152e-09,3.330720893481073685e-09
3.494106122251784512e-03,1.086538586606063675e-04,4.203161124027414280e-07,-2.151036367238032484e-06,7.899511286202643255e-09,3.364149810096497640e-09
3.473420834361138406e-03,1.091284031882875147e-04,4.192832745022513602e-07,-3.943713895085666519e-06,7.889398709204472191e-09,3.397471759128220949e-09
3.453368808326442302e-03,1.095994909723131444e-04,4.182532638911214962e-07,-5.780723045011556109e-06,7.879305457120150223e-09,3.430681376065543470e-09
3.433055475146260839e-03,1.100552918711008991e-04,4.172261466746382177e-07,-7.659275389479867102e-06,7.869235221715305635e-09,3.463775669692042468e-09
3.413074781481783247e-03,1.104988797213732609e-04,4.162019883791519514e-07,-9.578968589554221687e-06,7.859184192870558674e-09,3.496748658171258941e-09
3.393424664676404981e-03,1.109362693160829673e-04,4.151808540312786672e-07,-1.153911036209920395e-05,7.849156053199955433e-09,3.529598916618331841e-09
3.374398677764214351e-03,1.113586552180102464e-04,4.141628082192464507e-07,-1.353715392696221303e-05,7.839148868170397146e-09,3.562320884852746002e-09
3.355403007421761848e-03,1.117720454123330735e-04,4.131479151329903906e-07,-1.557284497121549363e-05,7.829162576429836566e-09,3.594911520955202214e-09
3.336436975681938370e-03,1.121706216283789039e-04,4.121362385811498826e-07,-1.764446090370754987e-05,7.819195255345238411e-09,3.627365666883968448e-09
3.317794123925031907e-03,1.125603709245751326e-04,4.111278419835484064e-07,-1.975088207793808832e-05,7.809250568492756104e-09,3.659680745131904941e-09
3.299472374969887947e-03,1.129354916634861983e-04,4.101227883387182296e-07,-2.189055890333059420e-05,7.799326590869983177e-09,3.691852917898045974e-09
3.281469669739004238e-03,1.133019500672547450e-04,4.091211401670921839e-07,-2.406262979129205525e-05,7.789421406925071512e-09,3.723877029320013666e-09
3.263783974832798820e-03,1.136568892842272817e-04,4.081229594312392614e-07,-2.626501238231294851e-05,7.779538666059729981e-09,3.755750573186875683e-09
3.246413289967133714e-03,1.139974699720102693e-04,4.071283074353382144e-07,-2.849768769807110161e-05,7.769676450367519345e-09,3.787469748059648807e-09
3.229063754671387780e-03,1.143267081728121154e-04,4.061372447066906166e-07,-3.075947296969827247e-05,7.759834698498470239e-09,3.819029855016710361e-09
